0.8153760597600461	1.0	0.001	-6.375769174577312e-7	6.274221141324285e-10	-7.241811453245497e-13	9.060341648783396e-16	-3.906285085399932e-18	5.88454602556438e-20	-7.770748440277081e-19	3.2557961837631053e-18	-2.76115929776708e-19	4.204789507739789e-18	1.715178568096787e-18	7.2300819521253955e-19	1.6447960995044534e-18	5.987763646486815e-19	1.0795958119406755e-18	3.724133846993778e-19	-1.3111586562738983e-18	4.786076913775816e-19	8.124122702137266e-20	-9.990653496234044e-19	-4.521230920946453e-19	1.0820859208416366e-18	2.112314328666755e-18	-1.6563704468978579e-18	-1.409891733036323e-18	-5.323230829503628e-19	-9.586098489620098e-19	-4.941195878079688e-19	-1.9573358123960267e-18	5.8833576882423e-19	-1.448294205616897e-19
0.8153757973023508	1.0	0.0013289999999955592	-1.126115685006871e-6	1.4727727307475e-9	-2.2591691494126354e-12	3.752464078274995e-15	-7.741048523391747e-18	-2.8375491292575245e-19	1.3169622952842744e-19	-4.25792142743643e-18	-4.62789198967571e-18	-2.090200348536357e-18	-6.198975923387225e-19	2.243217450707227e-19	1.5397090295570502e-18	7.0295069108105655e-19	-1.150551943953097e-18	1.4699058049824034e-18	3.5230981181295913e-19	1.6444817997180772e-18	-1.7517303439721678e-19	-2.1953222770932465e-18	-1.6474198741225008e-18	-3.3069818050325455e-19	7.030623336757699e-19	-1.3058385622691563e-18	-9.32179603454901e-19	-1.6217496625292339e-18	-1.8191977260962677e-19	-6.189660322763752e-19	-2.1781046456850537e-18	6.001041246890622e-19	-6.917094508872718e-19
0.8153754606920377	1.0	0.0016579999999994397	-1.7526802307288634e-6	2.8596679658032815e-9	-5.47251972930938e-12	1.1317869344117459e-14	-1.9627024921796937e-17	2.5200576645254545e-18	7.219017071150031e-20	1.937394707944683e-18	-2.3769599231010494e-18	3.5668778293971995e-18	3.8010589095353393e-19	7.796443971900161e-21	-2.3220068776006394e-18	1.381009192278956e-18	-1.569569385785783e-19	1.5991034547200447e-18	-1.109748616629844e-18	1.597468651773964e-18	4.765134155469713e-20	-3.325738127675741e-19	9.39126112621937e-19	8.640807113133963e-19	1.5838527545290287e-18	-9.913156754761686e-19	9.357811777983385e-19	-2.41391373238297e-20	7.767036674050301e-19	7.811248573520071e-19	-1.8313484014800647e-18	3.0628111843688737e-19	-6.50877434710805e-19
0.8153750499278365	1.0	0.0019870000000000816	-2.517271679510524e-6	4.9221761391230804e-9	-1.1288670512016167e-11	2.796990296397359e-14	-6.687885116283326e-17	1.0288760920943724e-20	-2.0812367718068498e-18	-2.332918016319388e-18	-3.638547411784069e-18	-1.102308310925873e-18	-2.560398403505625e-18	1.825866993429316e-18	1.3768154452013462e-19	-1.425058093624754e-19	-9.890382530772142e-19	5.438076294551941e-19	2.372307683242489e-19	3.970186995016506e-18	6.17039552332597e-19	7.721329161904677e-19	2.045471540484711e-19	1.3371741596310282e-18	2.8138380630882268e-18	-1.5064430496507175e-18	3.6929711792334615e-19	2.3109526692467896e-19	2.2616630762969427e-19	4.731487775254261e-19	-1.759662523325566e-18	1.4460649636329508e-18	-4.817290263537994e-19
0.8153745650080955	1.0	0.0023159999999912213	-3.4198914042849777e-6	7.794369739912312e-9	-2.0835719539182825e-11	6.015796544950852e-14	-1.797989462318965e-16	-3.065256077291518e-18	-5.891749574214127e-19	1.3722743274064647e-19	-2.6850848927886e-18	4.390044979310073e-18	-1.1671595050192914e-18	1.118936121826414e-18	-2.601095837156885e-18	-1.438144672675152e-18	-1.2057482469930645e-18	1.1975557778151624e-19	-4.346789992456383e-20	4.493165145162631e-19	-6.429080811034543e-20	-2.5287760009719892e-18	-1.186357628696099e-19	2.4620156319230664e-18	1.4950865130271447e-18	-1.1736462510347384e-18	1.4654050867209465e-18	-1.2118310386320014e-18	-3.5221417115514727e-19	1.110301546652008e-18	-9.399267104601282e-19	2.565946170515531e-18	5.3059358857226647e-20
0.8153740059309296	1.0	0.0026449999999939755	-4.460541025954114e-6	1.161032646556835e-8	-3.544541740573948e-11	1.1684621696805032e-13	-4.0060041205372725e-16	5.477374789300505e-18	-3.674943154544835e-19	3.1065303459562746e-18	-5.843782025086978e-18	1.973419954413601e-18	-1.0190504842844696e-18	-8.808841178911363e-19	2.218827129170701e-19	-2.0909561903241625e-20	-1.0954362919229951e-18	6.076625524622518e-18	1.3075349759697925e-18	2.552762935192094e-18	-4.591736406504894e-19	-1.4864336332478364e-18	3.513592205749576e-19	1.6072960027650217e-18	3.3341239843964673e-18	-9.782988012485439e-19	8.876974046794011e-19	-1.3096507381839795e-18	8.55046540705095e-19	1.5956198860853765e-18	-9.833903473302981e-19	1.501882783905419e-18	-7.337760840462988e-19
0.8153733726940965	1.0	0.00297399999999848	-5.639222413112996e-6	1.65041298942718e-8	-5.6653269600622305e-11	2.1000958739138304e-13	-8.153897232372038e-16	-3.854498045079434e-19	2.4296361553822082e-18	1.9419217121049785e-18	-9.69098524429041e-18	1.7813849412064437e-18	-1.258697762501923e-18	-2.9339001400531004e-18	-3.275458221674861e-18	-1.2323387280087225e-18	1.174318524133407e-18	3.653247419155636e-18	-2.3443783901959154e-18	-1.3991603988844041e-18	-3.1030635328562368e-18	-2.804481156355628e-18	6.657781814027278e-19	-5.084921294801641e-19	2.102126137954334e-18	3.879060839884679e-19	1.7360179987186075e-18	-7.852163810200356e-19	-2.0671517343366395e-18	-2.423703455523824e-18	-3.6668416134197e-18	2.0211870714912258e-20	-1.0399833996698432e-18
0.8153726652951182	1.0	0.003302999999994092	-6.955937682375036e-6	2.260987039033846e-8	-8.619839427396292e-11	3.5486401093061064e-13	-1.5235977864445157e-15	-2.8781105825170755e-18	1.5833051658044602e-18	1.673589778538143e-17	-1.2507184350201887e-17	2.990162317492404e-18	-2.805082420691545e-18	-6.7015535412841844e-18	3.608819227002628e-19	-6.1669722567679594e-18	-3.5221389223770375e-19	3.067039127364997e-18	-8.081376101390761e-18	1.8181969477228018e-18	-4.858462570989506e-18	4.034989724533606e-18	-2.6828794780600085e-18	4.358558802210145e-18	3.453595675795657e-18	-7.069841605650129e-18	-4.024472771151444e-19	-1.86943713047926e-18	9.228415968545593e-19	1.8191437240240234e-18	-1.3654455380553475e-18	1.1990625529141374e-18	5.135153104079052e-19
0.8153718837311885	1.0	0.0036320000000017168	-8.410689198323544e-6	3.006164604265197e-8	-1.2602390271399546e-10	5.705142316308626e-13	-2.6930322896118835e-15	3.2721541638118992e-18	1.2683608560288576e-18	9.166749934197144e-19	3.8005333303483446e-18	2.89091659530152e-18	-4.2329702158114894e-18	-6.275291308222642e-18	1.0524277590872466e-18	5.677808183769727e-19	-4.628911481085675e-18	-3.629722514328161e-18	-1.5837340585707539e-18	3.73274275604896e-18	-1.4123158362949402e-18	-1.9515355529009302e-18	-1.6450096889493546e-18	2.033985301927538e-18	2.5893893864093367e-18	-6.503796681038184e-20	1.5569770753212286e-19	-1.9175937845354854e-18	-2.7712068011765925e-19	2.4840040613424372e-18	-7.665997295941128e-20	1.1038363687597152e-18	-1.2784435759568697e-18
0.8153710279991908	1.0	0.00396100000000026	-1.0003479573524956e-5	3.89935632718362e-8	-1.7827636586828895e-10	8.801682502525177e-13	-4.514521589887056e-15	2.0889577795946528e-17	-6.425727081329847e-18	-6.318307489709896e-18	-5.7977659224860064e-18	1.07628802085435e-18	-3.3609402299663157e-18	1.468843997225709e-18	2.6173839670437153e-18	2.702178966839026e-18	1.8730677482845715e-18	-9.192906236995117e-19	-1.803000818505461e-18	3.739910592066005e-18	-4.505208374001768e-18	-5.026632898577394e-19	-3.01312424265475e-19	1.3490279163613554e-18	1.0241501378198949e-18	-2.15621667285037e-18	8.360661832377588e-19	-8.455907761066483e-19	-1.9020249385210897e-19	1.0644278775638765e-18	6.93365260415103e-19	3.945317703106985e-19	3.625691423483055e-19
